Resolution	0,3125 Hz			
          8,890625000e+02	          9,986581206e-01	          0,000000000e+00		
          8,893750000e+02	          9,995471239e-01	          0,000000000e+00		
          8,896875000e+02	          9,977659583e-01	          0,000000000e+00		
          8,900000000e+02	          9,993180633e-01	          0,000000000e+00		
          8,903125000e+02	          9,975163937e-01	          0,000000000e+00		
          8,906250000e+02	          9,988524318e-01	          0,000000000e+00		
          8,909375000e+02	          9,990910292e-01	          0,000000000e+00		
          8,912500000e+02	          9,971405268e-01	          0,000000000e+00		
          8,915625000e+02	          9,985594749e-01	          0,000000000e+00		
          8,918750000e+02	          9,983628988e-01	          0,000000000e+00		
          8,921875000e+02	          9,990953207e-01	          0,000000000e+00		
          8,925000000e+02	          9,966297150e-01	          0,000000000e+00		
          8,928125000e+02	          9,973831177e-01	          0,000000000e+00		
          8,931250000e+02	          9,971024990e-01	          0,000000000e+00		
          8,934375000e+02	          9,988230467e-01	          0,000000000e+00		
          8,937500000e+02	          9,996320009e-01	          0,000000000e+00		
          8,940625000e+02	          9,952809811e-01	          0,000000000e+00		
          8,943750000e+02	          9,973610640e-01	          0,000000000e+00		
          8,946875000e+02	          9,977033138e-01	          0,000000000e+00		
          8,950000000e+02	          9,991948605e-01	          0,000000000e+00		
          8,953125000e+02	          9,987003207e-01	          0,000000000e+00		
          8,956250000e+02	          9,978299141e-01	          0,000000000e+00		
          8,959375000e+02	          9,983277917e-01	          0,000000000e+00		
          8,962500000e+02	          9,995309711e-01	          0,000000000e+00		
          8,965625000e+02	          9,986086488e-01	          0,000000000e+00		
          8,968750000e+02	          9,978377223e-01	          0,000000000e+00		
          8,971875000e+02	          9,989285469e-01	          0,000000000e+00		
          8,975000000e+02	          9,979544282e-01	          0,000000000e+00		
          8,978125000e+02	          9,984844923e-01	          0,000000000e+00		
          8,981250000e+02	          9,960567355e-01	          0,000000000e+00		
          8,984375000e+02	          9,992913604e-01	          0,000000000e+00		
          8,987500000e+02	          9,977080226e-01	          0,000000000e+00		
          8,990625000e+02	          9,974268675e-01	          0,000000000e+00		
          8,993750000e+02	          9,992118478e-01	          0,000000000e+00		
          8,996875000e+02	          9,993004203e-01	          0,000000000e+00		
          9,000000000e+02	          9,976493120e-01	          0,000000000e+00		
          9,003125000e+02	          9,986444116e-01	          0,000000000e+00		
          9,006250000e+02	          9,983369708e-01	          0,000000000e+00		
          9,009375000e+02	          9,962671995e-01	          0,000000000e+00		
          9,012500000e+02	          9,988400340e-01	          0,000000000e+00		
          9,015625000e+02	          9,982004762e-01	          0,000000000e+00		
          9,018750000e+02	          9,983194470e-01	          0,000000000e+00		
          9,021875000e+02	          9,992972016e-01	          0,000000000e+00		
          9,025000000e+02	          9,974274635e-01	          0,000000000e+00		
          9,028125000e+02	          9,984729290e-01	          0,000000000e+00		
          9,031250000e+02	          9,984320402e-01	          0,000000000e+00		
          9,034375000e+02	          9,984098673e-01	          0,000000000e+00		
          9,037500000e+02	          9,989231825e-01	          0,000000000e+00		
          9,040625000e+02	          9,993057251e-01	          0,000000000e+00		
          9,043750000e+02	          9,991149902e-01	          0,000000000e+00		
          9,046875000e+02	          9,982571006e-01	          0,000000000e+00		
          9,050000000e+02	          9,978939891e-01	          0,000000000e+00		
          9,053125000e+02	          9,968969822e-01	          0,000000000e+00		
          9,056250000e+02	          9,985255599e-01	          0,000000000e+00		
          9,059375000e+02	          9,985707402e-01	          0,000000000e+00		
          9,062500000e+02	          9,996249676e-01	          0,000000000e+00		
          9,065625000e+02	          9,982472062e-01	          0,000000000e+00		
          9,068750000e+02	          9,970592260e-01	          0,000000000e+00		
          9,071875000e+02	          9,975505471e-01	          0,000000000e+00		
          9,075000000e+02	          9,990278482e-01	          0,000000000e+00		
          9,078125000e+02	          9,994945526e-01	          0,000000000e+00		
          9,081250000e+02	          9,992775917e-01	          0,000000000e+00		
          9,084375000e+02	          9,975497127e-01	          0,000000000e+00		
          9,087500000e+02	          9,985568523e-01	          0,000000000e+00		
          9,090625000e+02	          9,989400506e-01	          0,000000000e+00		
          9,093750000e+02	          9,977803230e-01	          0,000000000e+00		
          9,096875000e+02	          9,990481138e-01	          0,000000000e+00		
          9,100000000e+02	          9,986881614e-01	          0,000000000e+00		
          9,103125000e+02	          9,986160994e-01	          0,000000000e+00		
          9,106250000e+02	          9,981802702e-01	          0,000000000e+00		
          9,109375000e+02	          9,979006648e-01	          0,000000000e+00		
          9,112500000e+02	          9,986746907e-01	          0,000000000e+00		
          9,115625000e+02	          9,983131886e-01	          0,000000000e+00		
          9,118750000e+02	          9,976593256e-01	          0,000000000e+00		
          9,121875000e+02	          9,973221421e-01	          0,000000000e+00		
          9,125000000e+02	          9,990779161e-01	          0,000000000e+00		
          9,128125000e+02	          9,980040789e-01	          0,000000000e+00		
          9,131250000e+02	          9,987522960e-01	          0,000000000e+00		
          9,134375000e+02	          9,982324839e-01	          0,000000000e+00		
          9,137500000e+02	          9,983341098e-01	          0,000000000e+00		
          9,140625000e+02	          9,982377887e-01	          0,000000000e+00		
          9,143750000e+02	          9,980169535e-01	          0,000000000e+00		
          9,146875000e+02	          9,992568493e-01	          0,000000000e+00		
          9,150000000e+02	          9,971771836e-01	          0,000000000e+00		
          9,153125000e+02	          9,975486398e-01	          0,000000000e+00		
          9,156250000e+02	          9,991141558e-01	          0,000000000e+00		
          9,159375000e+02	          9,992885590e-01	          0,000000000e+00		
          9,162500000e+02	          9,992796183e-01	          0,000000000e+00		
          9,165625000e+02	          9,980217814e-01	          0,000000000e+00		
          9,168750000e+02	          9,977054000e-01	          0,000000000e+00		
          9,171875000e+02	          9,980012774e-01	          0,000000000e+00		
          9,175000000e+02	          9,978281260e-01	          0,000000000e+00		
          9,178125000e+02	          9,993119240e-01	          0,000000000e+00		
          9,181250000e+02	          9,989110231e-01	          0,000000000e+00		
          9,184375000e+02	          9,982777834e-01	          0,000000000e+00		
          9,187500000e+02	          9,993180633e-01	          0,000000000e+00		
          9,190625000e+02	          9,993136525e-01	          0,000000000e+00		
          9,193750000e+02	          9,971072078e-01	          0,000000000e+00		
          9,196875000e+02	          9,986851811e-01	          0,000000000e+00		
          9,200000000e+02	          9,969418645e-01	          0,000000000e+00		
          9,203125000e+02	          9,997484684e-01	          0,000000000e+00		
          9,206250000e+02	          9,995690584e-01	          0,000000000e+00		
          9,209375000e+02	          9,977067113e-01	          0,000000000e+00		
          9,212500000e+02	          9,991565347e-01	          0,000000000e+00		
          9,215625000e+02	          9,993958473e-01	          0,000000000e+00		
