Resolution	0,3125 Hz			
          1,321875000e+02	          8,677383661e-01	          0,000000000e+00		
          1,325000000e+02	          8,546574116e-01	          0,000000000e+00		
          1,328125000e+02	          8,676550388e-01	          0,000000000e+00		
          1,331250000e+02	          8,467372060e-01	          0,000000000e+00		
          1,334375000e+02	          8,166215420e-01	          0,000000000e+00		
          1,337500000e+02	          8,594736457e-01	          0,000000000e+00		
          1,340625000e+02	          8,649694324e-01	          0,000000000e+00		
          1,343750000e+02	          8,558112979e-01	          0,000000000e+00		
          1,346875000e+02	          8,462525010e-01	          0,000000000e+00		
          1,350000000e+02	          8,586224318e-01	          0,000000000e+00		
          1,353125000e+02	          8,324205875e-01	          0,000000000e+00		
          1,356250000e+02	          8,594754338e-01	          0,000000000e+00		
          1,359375000e+02	          8,551502228e-01	          0,000000000e+00		
          1,362500000e+02	          8,651834130e-01	          0,000000000e+00		
          1,365625000e+02	          8,874655962e-01	          0,000000000e+00		
          1,368750000e+02	          8,118435740e-01	          0,000000000e+00		
          1,371875000e+02	          8,450370431e-01	          0,000000000e+00		
          1,375000000e+02	          8,467598557e-01	          0,000000000e+00		
          1,378125000e+02	          8,506675959e-01	          0,000000000e+00		
          1,381250000e+02	          8,742232323e-01	          0,000000000e+00		
          1,384375000e+02	          8,369756937e-01	          0,000000000e+00		
          1,387500000e+02	          8,471379280e-01	          0,000000000e+00		
          1,390625000e+02	          8,447457552e-01	          0,000000000e+00		
          1,393750000e+02	          8,358557820e-01	          0,000000000e+00		
          1,396875000e+02	          8,461789489e-01	          0,000000000e+00		
          1,400000000e+02	          8,347586989e-01	          0,000000000e+00		
          1,403125000e+02	          8,481704593e-01	          0,000000000e+00		
          1,406250000e+02	          8,371462226e-01	          0,000000000e+00		
          1,409375000e+02	          8,411274552e-01	          0,000000000e+00		
          1,412500000e+02	          8,523547649e-01	          0,000000000e+00		
          1,415625000e+02	          8,371105194e-01	          0,000000000e+00		
          1,418750000e+02	          8,551772237e-01	          0,000000000e+00		
          1,421875000e+02	          8,419598937e-01	          0,000000000e+00		
          1,425000000e+02	          8,346375823e-01	          0,000000000e+00		
          1,428125000e+02	          8,015159369e-01	          0,000000000e+00		
          1,431250000e+02	          8,561488390e-01	          0,000000000e+00		
          1,434375000e+02	          8,238685727e-01	          0,000000000e+00		
          1,437500000e+02	          8,463978767e-01	          0,000000000e+00		
          1,440625000e+02	          8,312882781e-01	          0,000000000e+00		
          1,443750000e+02	          8,479653597e-01	          0,000000000e+00		
          1,446875000e+02	          8,366797566e-01	          0,000000000e+00		
          1,450000000e+02	          8,422951698e-01	          0,000000000e+00		
          1,453125000e+02	          8,437566161e-01	          0,000000000e+00		
          1,456250000e+02	          8,298824430e-01	          0,000000000e+00		
          1,459375000e+02	          8,482128382e-01	          0,000000000e+00		
          1,462500000e+02	          8,424155712e-01	          0,000000000e+00		
          1,465625000e+02	          8,601099253e-01	          0,000000000e+00		
          1,468750000e+02	          8,190450668e-01	          0,000000000e+00		
          1,471875000e+02	          8,466795087e-01	          0,000000000e+00		
          1,475000000e+02	          8,338454962e-01	          0,000000000e+00		
          1,478125000e+02	          8,380729556e-01	          0,000000000e+00		
          1,481250000e+02	          8,271833062e-01	          0,000000000e+00		
          1,484375000e+02	          8,382319212e-01	          0,000000000e+00		
          1,487500000e+02	          8,475454450e-01	          0,000000000e+00		
          1,490625000e+02	          8,343251348e-01	          0,000000000e+00		
          1,493750000e+02	          8,413608670e-01	          0,000000000e+00		
          1,496875000e+02	          8,488695621e-01	          0,000000000e+00		
          1,500000000e+02	          8,539249301e-01	          0,000000000e+00		
          1,503125000e+02	          8,607174754e-01	          0,000000000e+00		
          1,506250000e+02	          8,354907036e-01	          0,000000000e+00		
          1,509375000e+02	          8,502752185e-01	          0,000000000e+00		
          1,512500000e+02	          8,207321167e-01	          0,000000000e+00		
          1,515625000e+02	          8,053026199e-01	          0,000000000e+00		
          1,518750000e+02	          8,167142868e-01	          0,000000000e+00		
          1,521875000e+02	          8,618324399e-01	          0,000000000e+00		
          1,525000000e+02	          8,293082714e-01	          0,000000000e+00		
          1,528125000e+02	          8,019407988e-01	          0,000000000e+00		
          1,531250000e+02	          8,213156462e-01	          0,000000000e+00		
          1,534375000e+02	          8,215867281e-01	          0,000000000e+00		
          1,537500000e+02	          8,346495628e-01	          0,000000000e+00		
          1,540625000e+02	          8,335692883e-01	          0,000000000e+00		
          1,543750000e+02	          8,468614221e-01	          0,000000000e+00		
          1,546875000e+02	          8,376308680e-01	          0,000000000e+00		
          1,550000000e+02	          8,356450796e-01	          0,000000000e+00		
          1,553125000e+02	          8,235735893e-01	          0,000000000e+00		
          1,556250000e+02	          8,118890524e-01	          0,000000000e+00		
          1,559375000e+02	          8,272911310e-01	          0,000000000e+00		
          1,562500000e+02	          8,403286338e-01	          0,000000000e+00		
          1,565625000e+02	          8,196119070e-01	          0,000000000e+00		
          1,568750000e+02	          8,282006979e-01	          0,000000000e+00		
          1,571875000e+02	          8,369882107e-01	          0,000000000e+00		
          1,575000000e+02	          8,144451976e-01	          0,000000000e+00		
          1,578125000e+02	          8,507786393e-01	          0,000000000e+00		
          1,581250000e+02	          8,308383822e-01	          0,000000000e+00		
          1,584375000e+02	          8,325908184e-01	          0,000000000e+00		
          1,587500000e+02	          8,407376409e-01	          0,000000000e+00		
          1,590625000e+02	          8,238745332e-01	          0,000000000e+00		
          1,593750000e+02	          8,145820498e-01	          0,000000000e+00		
          1,596875000e+02	          8,217934966e-01	          0,000000000e+00		
          1,600000000e+02	          8,159766793e-01	          0,000000000e+00		
          1,603125000e+02	          8,372246623e-01	          0,000000000e+00		
          1,606250000e+02	          8,427999020e-01	          0,000000000e+00		
          1,609375000e+02	          8,366444707e-01	          0,000000000e+00		
          1,612500000e+02	          8,633889556e-01	          0,000000000e+00		
          1,615625000e+02	          8,470430970e-01	          0,000000000e+00		
          1,618750000e+02	          8,509161472e-01	          0,000000000e+00		
          1,621875000e+02	          8,188019395e-01	          0,000000000e+00		
          1,625000000e+02	          8,147596121e-01	          0,000000000e+00		
          1,628125000e+02	          8,277890682e-01	          0,000000000e+00		
          1,631250000e+02	          8,228654861e-01	          0,000000000e+00		
          1,634375000e+02	          8,481177092e-01	          0,000000000e+00		
          1,637500000e+02	          8,307979703e-01	          0,000000000e+00		
          1,640625000e+02	          8,229504228e-01	          0,000000000e+00		
          1,643750000e+02	          8,139985204e-01	          0,000000000e+00		
          1,646875000e+02	          8,080892563e-01	          0,000000000e+00		
          1,650000000e+02	          8,153246045e-01	          0,000000000e+00		
          1,653125000e+02	          8,337764144e-01	          0,000000000e+00		
          1,656250000e+02	          8,153329492e-01	          0,000000000e+00		
          1,659375000e+02	          8,304613233e-01	          0,000000000e+00		
